id,predict_0,predict_1,predict_2
3668,0.5473227356846535,0.4107732940434643,0.04190397027188218
5404,0.10944750884594479,0.1101246706529282,0.780427820501127
14615,0.9715447651880301,0.02782196843700803,0.0006332663749618599
18551,0.9322391079729072,0.063423379222757,0.004337512804335823
5005,0.9932300730060117,0.006432424606146521,0.0003375023878418618
1799,0.6252472849442141,0.3604921704900311,0.014260544565754646
844,0.8060208228772631,0.18979112069849485,0.0041880564242421005
11068,0.580766604389527,0.4181142497320148,0.001119145878458287
5026,0.9780878804496493,0.017697561755005572,0.004214557795345091
1934,0.5631461605566463,0.4133828458883498,0.023470993555003816
8410,0.34349866878432755,0.6499146615570975,0.00658666965857502
11767,0.5022994831489789,0.27921635225348357,0.21848416459753767
17478,0.8088322996801309,0.1781367656404303,0.01303093467943878
10485,0.5940233510155879,0.38970401793981974,0.016272631044592343
13190,0.8170269851113173,0.1641913750473466,0.018781639841336056
9432,0.959393483077731,0.019607454744692353,0.020999062177576713
2225,0.6687093569753726,0.3059211363239161,0.02536950670071125
17290,0.028346805018293914,0.039194926239912255,0.9324582687417938
9452,0.15929025012100367,0.15685127127338655,0.6838584786056098
17260,0.8698621450989257,0.09335337975608463,0.03678447514498959
12310,0.7992730895361386,0.19797105422180122,0.002755856242060132
5133,0.03157871016145909,0.1803341813695645,0.7880871084689764
4617,0.8045052732994895,0.19258164660895286,0.00291308009155745
12093,0.5982295257473468,0.34876081988166885,0.053009654370984274
551,0.9868624271796558,0.011810002882049529,0.0013275699382947277
7129,0.3038387467460921,0.2614942510976976,0.4346670021562104
16440,0.8527678840645937,0.11427679843974027,0.03295531749566609
17719,0.5056915439854893,0.491439786060358,0.002868669954152681
13277,0.3713331762354732,0.1418834003939381,0.4867834233705888
15447,0.9207504733455052,0.05698650553550868,0.022263021118986027
1957,0.3044188267035025,0.17916797613438143,0.516413197162116
12217,0.9986905288293586,0.0010946250692427423,0.0002148461013987211
13014,0.9890553537208098,0.010276049150209814,0.0006685971289804672
8283,0.6219076791913004,0.3649683511548589,0.013123969653840625
2297,0.36658081556843464,0.6314676713610626,0.0019515130705027794
15991,0.9939998655062472,0.0031879010174114125,0.002812233476341424
7577,0.8924798504818668,0.1065956206983035,0.0009245288198295767
16860,0.8719347166164937,0.1272655234948767,0.0007997598886296986
5290,0.28524497499656853,0.5797693563968745,0.134985668606557
9071,0.982356080017247,0.017175106286794924,0.0004688136959579736
6685,0.9958599807126848,0.0039276227173629516,0.00021239656995223943
473,0.04596836018903146,0.03449163201405164,0.9195400077969169
15321,0.11446293973630499,0.2728978322099498,0.6126392280537452
6868,0.02401276121310877,0.006202372507576562,0.9697848662793147
15581,0.9909134286529555,0.008754158526536177,0.00033241282050845683
5199,0.7633934520813168,0.19783091585936083,0.03877563205932215
17304,0.9192447355777237,0.07944897965708093,0.0013062847651954899
2510,0.99644958355037,0.002537223483437055,0.0010131929661927304
3151,0.7255781021972555,0.13861617017969938,0.13580572762304505
15453,0.11516425293204116,0.2612209628707205,0.6236147841972384
100,0.9316017218807187,0.05415127202365541,0.01424700609562592
13830,0.553497362034682,0.4451637635969597,0.0013388743683583103
14882,0.906476327031615,0.08637274738154901,0.007150925586835965
711,0.6856925303507978,0.2898728719322554,0.02443459771694663
14495,0.9250204741970165,0.054740712681408794,0.020238813121574672
13084,0.8126347534062406,0.07262406382846981,0.11474118276528973
9307,0.24933405217024873,0.7416787643240143,0.008987183505737075
4779,0.62245736666906,0.3628095417315172,0.014733091599422743
17384,0.6930576866827005,0.2663168180278457,0.04062549528945383
3522,0.45636446238707395,0.502819030560922,0.04081650705200403
1298,0.34665820027159844,0.6305279860319304,0.022813813696471234
14086,0.5116782375727452,0.48718293632588416,0.0011388261013706344
12656,0.5305780172804055,0.39727660811361376,0.07214537460598068
9064,0.9949708312946087,0.004643870835331573,0.00038529787005970673
607,0.7050169253186088,0.2862852576632139,0.008697817018177359
5228,0.9981517679075207,0.0015702620479400213,0.00027797004453922246
10939,0.19910800409994334,0.793753538406599,0.00713845749345765
14214,0.25004985015535514,0.7306711727268582,0.01927897711778671
10578,0.47304113313624885,0.5181839369618751,0.008774929901876066
919,0.9889705976647654,0.008073264215468737,0.002956138119765923
14078,0.9664561352308038,0.03298995059929603,0.000553914169900118
12165,0.1766176816240255,0.13247786979116113,0.6909044485848134
2751,0.9903533223604409,0.009363005220517905,0.0002836724190411171
16286,0.29202835986008735,0.12137920798823985,0.5865924321516728
5770,0.9295727317875375,0.06831272351190804,0.0021145447005543857
3479,0.4952202221316464,0.49873690535909265,0.006042872509261017
6713,0.9131596577086036,0.08342440462000088,0.003415937671395438
12282,0.6152457615317769,0.14752157146601355,0.23723266700220955
14089,0.6710174519864691,0.2756819162185532,0.0533006317949777
3773,0.937285293274623,0.060632711173685454,0.002081995551691457
11678,0.5439499771446263,0.45242873814863926,0.003621284706734388
4712,0.8591710486055999,0.10286180184354839,0.037967149550851724
10905,0.33078662961640165,0.6540409844706445,0.015172385912953886
15039,0.6996205810882842,0.29571722915176063,0.004662189759955206
3575,0.37382691107820887,0.6099496980895545,0.016223390832236617
8121,0.6869678606576692,0.28596406489207815,0.027068074450252763
6695,0.1555351960374023,0.37496944760878237,0.4694953563538154
13554,0.948433526668282,0.05044284000282324,0.0011236333288948365
12737,0.15525477636585627,0.830091247036943,0.014653976597200734
5382,0.4332318112005849,0.5393057657214162,0.02746242307799904
394,0.5454153031728562,0.27238089604552834,0.1822038007816155
11447,0.2989294153389514,0.6999521074500021,0.0011184772110463606
13048,0.9204161986380593,0.07846122056161063,0.0011225808003301684
7810,0.46005330885435236,0.5382560312520521,0.001690659893595415
17466,0.9633456311742679,0.036164129847394644,0.0004902389783375255
16252,0.6091591501656615,0.38380329542781666,0.00703755440652184
1297,0.8589722411528046,0.13992235471524944,0.0011054041319459938
4444,0.881436544669746,0.08731664249918723,0.031246812831066798
4761,0.40956523005162226,0.26664784716141865,0.32378692278695903
8595,0.9509548800623916,0.013835810148160302,0.03520930978944814
12836,0.9581369316660475,0.04000029321031695,0.001862775123635444
13477,0.2825360255867627,0.7162616540744741,0.0012023203387632295
8272,0.976748257580964,0.021879980960633164,0.0013717614584028645
10233,0.5967871305571252,0.31946682118137054,0.08374604826150443
10597,0.08454071032484484,0.36850463250897564,0.5469546571661795
14027,0.06595847283512914,0.07691010697358522,0.8571314201912856
12056,0.9867844026095368,0.012866293776820054,0.0003493036136430944
5831,0.630136522431378,0.36813205729821286,0.001731420270409192
654,0.21900075953930387,0.7679100212158693,0.013089219244826719
8708,0.6389511981947543,0.32924211017962,0.031806691625625785
16161,0.8571001438765096,0.1420434158138095,0.0008564403096808224
2075,0.1969627800683263,0.11591626729559175,0.687120952636082
14808,0.36468023869493954,0.6222717964549831,0.013047964850077351
15920,0.9658706643010555,0.026278982796356525,0.007850352902587936
4434,0.8340057093148852,0.16395749532229242,0.002036795362822402
3951,0.3456075763237196,0.5260956624745198,0.12829676120176067
5994,0.3370733857103329,0.12395608583546568,0.5389705284542015
16643,0.9808309729562176,0.01867887003665182,0.0004901570071306385
3045,0.9942787866669268,0.0051605439219949666,0.00056066941107826
17433,0.8696377299444414,0.10315824855766251,0.02720402149789597
5963,0.9460613459921263,0.02685376836250605,0.027084885645367623
5893,0.15410277707032252,0.14015116195973257,0.7057460609699449
6912,0.342529059803619,0.6485573497096839,0.008913590486697152
9743,0.060702374455001186,0.03510580327663761,0.9041918222683613
8842,0.9878986372971477,0.01156222273170553,0.000539139971146648
11120,0.3619166024068329,0.6237503355025746,0.014333062090592551
13969,0.394220221170301,0.6047384206592522,0.001041358170446868
16684,0.5400456559593969,0.45696916487220385,0.0029851791683993528
14991,0.10309856898161898,0.05723162687994486,0.8396698041384362
2766,0.5483295113214339,0.4502007774118861,0.0014697112666800776
6378,0.9247772893792381,0.07041690363805257,0.004805806982709315
11074,0.9771933833226236,0.0223614581156847,0.0004451585616916205
13851,0.727942049154436,0.26792717009947326,0.004130780746090658
10879,0.5720544204239136,0.42669723778618873,0.0012483417898975309
10710,0.33661588319186647,0.6278498435716591,0.035534273236474415
13904,0.6272667988558966,0.11301716151132651,0.25971603963277684
14856,0.05719293877408647,0.046350757452910486,0.896456303773003
7713,0.2348048644019193,0.260914527792652,0.5042806078054287
9857,0.15914874853246927,0.7334701854430948,0.10738106602443599
14551,0.9878311698900456,0.011664420551262333,0.0005044095586920627
13408,0.10329804591239511,0.06474500559302897,0.8319569484945759
18465,0.07277421740271267,0.68216399452229,0.24506178807499723
3751,0.551918777871111,0.4288453018995616,0.019235920229327304
12821,0.037430213608871166,0.07147883782884877,0.8910909485622801
9997,0.7733477310085426,0.22336367823847886,0.003288590752978588
11894,0.9865762345039119,0.013060180322282781,0.00036358517380538044
12346,0.943191614334437,0.055873781832652625,0.000934603832910344
11277,0.5539134654312627,0.4288959681358151,0.017190566432922147
12685,0.8939980313478163,0.10241431124962762,0.0035876574025560824
12680,0.412988135955021,0.5858605356572926,0.0011513283876864815
17848,0.9799368740164383,0.019670936105615745,0.0003921898779459328
6165,0.22334554900073164,0.10288793173730108,0.6737665192619673
3840,0.6799534523688759,0.3109187879394498,0.009127759691674286
12816,0.8799729223544738,0.11901492072107987,0.0010121569244464254
2758,0.9671671942987157,0.03155234906364121,0.00128045663764316
18069,0.3439234270500744,0.6409518688325623,0.015124704117363308
1515,0.5360736809042909,0.433863000679996,0.030063318415713212
6639,0.9350778643895857,0.06357495053938572,0.0013471850710283899
4242,0.9223895859334698,0.07679181098177784,0.0008186030847522971
7025,0.24908974977949438,0.3438236460599113,0.40708660416059433
17226,0.5340329061930841,0.45517305109463857,0.010794042712277296
17846,0.4537208568025231,0.5416535559876057,0.004625587209871215
1545,0.2525592402145199,0.7355891221128954,0.011851637672584753
39,0.8813380238119962,0.10720907024608947,0.011452905941914301
4567,0.7210486026055283,0.27668529577311396,0.0022661016213577126
14102,0.9976636727131263,0.0019894603447808286,0.0003468669420928825
15153,0.24606767133141788,0.41446776271593117,0.3394645659526509
5130,0.8626746343221728,0.0944531136440383,0.042872252033788846
3680,0.19635365253892606,0.7358632197373959,0.06778312772367805
16436,0.9631645588994918,0.03320662010724769,0.00362882099326037
17940,0.4079096459593886,0.5822915895602433,0.009798764480368174
4937,0.8021984262830809,0.14501775570248363,0.052783818014435525
12399,0.32552956945699235,0.6726414230799515,0.0018290074630563397
10554,0.8081431495240777,0.049469214411503364,0.14238763606441887
3623,0.41569042242875565,0.5581105419756528,0.02619903559559155
9968,0.9116643271494679,0.08197883757563902,0.006356835274893189
18277,0.05932926572163914,0.12661734740235892,0.8140533868760019
10889,0.9800071688012446,0.019352627039181735,0.0006402041595737944
1151,0.7191408318294582,0.26765708364869534,0.013202084521846508
16650,0.9415390988248508,0.00739475406651292,0.0510661471086362
1234,0.34510376566939444,0.3132975191635648,0.3415987151670408
12935,0.6794032577848041,0.12170370484679104,0.1988930373684049
7738,0.9391252246352009,0.026093891619773244,0.034780883745025894
3628,0.9874837873888817,0.012176829464466575,0.00033938314665167703
5741,0.13179014538809752,0.029137621825383965,0.8390722327865185
6125,0.7237623716248356,0.2730527810117872,0.0031848473633772838
12795,0.5866209482962663,0.41227162254141864,0.001107429162315007
7327,0.9856221393698549,0.013973748887667092,0.00040411174247808847
14312,0.6438382902395106,0.28166356659877756,0.07449814316171188
6364,0.5431202050816355,0.4076418733880626,0.049237921530301786
8936,0.19564731963090978,0.2364656957107457,0.5678869846583445
4234,0.6685969273571912,0.33017436362914626,0.0012287090136625044
1075,0.7818394122749562,0.21595115079419835,0.002209436930845396
9767,0.5057124787819559,0.3949762060663909,0.09931131515165321
17967,0.44537017585967703,0.35886532704070695,0.19576449709961596
3128,0.8847652287960356,0.1145159449291648,0.0007188262747994861
7944,0.6792969871899079,0.3174127085020936,0.003290304307998519
10209,0.2409899991397887,0.5967735341003244,0.1622364667598869
15179,0.9950831480769018,0.004633213321705104,0.0002836386013931192
14318,0.31206430059531354,0.12835035978171563,0.5595853396229709
16334,0.8885906128505558,0.10973756282304392,0.0016718243264001729
7015,0.1530974707386542,0.02597322368664353,0.8209293055747022
434,0.9838512435802363,0.015623122736250062,0.0005256336835135502
15040,0.2640541071073642,0.7136286423497862,0.02231725054284964
7533,0.6604060755319167,0.03874102807641942,0.3008528963916639
4316,0.48928684594122696,0.4821872130133447,0.028525941045428514
14802,0.8720484263681766,0.12698380203639914,0.0009677715954242817
14627,0.6651732001692507,0.271435176853249,0.06339162297750024
2101,0.9762387352254227,0.016492632415571175,0.007268632359006049
13800,0.9448328021389051,0.05062731683564421,0.004539881025450849
7334,0.06033245197271884,0.13555541685893985,0.8041121311683413
3250,0.9843009374917338,0.010178981191607797,0.005520081316658391
14599,0.649675230873273,0.33274015256416173,0.01758461656256537
12033,0.5160825000995339,0.4827922600197967,0.0011252398806694086
18540,0.9080038429555255,0.08067993217801794,0.011316224866456509
4618,0.40449374917155323,0.4540420147346803,0.1414642360937665
6921,0.242533839591258,0.5747882195339182,0.18267794087482378
7763,0.9046747610080188,0.044382139398295106,0.05094309959368598
16176,0.9444792068684327,0.05477629453579536,0.0007444985957718404
10301,0.9963750219960906,0.003272034937011898,0.0003529430668975388
3514,0.9670467427097365,0.031977837409361394,0.0009754198809021088
18393,0.2608066921226987,0.6830186224461894,0.05617468543111182
1082,0.06988474099591313,0.03742439514776394,0.8926908638563229
13397,0.241056005119324,0.7454511597227159,0.013492835157959947
7580,0.2522717784604207,0.7374191888215764,0.010309032718002802
1212,0.9989916187952482,0.0008473785463834195,0.00016100265836844937
10517,0.4396011292769477,0.2704437184117332,0.28995515231131913
14262,0.9562141878867121,0.04302707885894198,0.0007587332543459956
7641,0.7351703064796744,0.25662458234396307,0.008205111176362556
12878,0.989977128407178,0.009740128933557744,0.0002827426592642516
1290,0.9468090977499144,0.05246707764081833,0.0007238246092673764
15793,0.990167628557972,0.009305834382392528,0.0005265370596354619
362,0.6316855420320849,0.36732764435141063,0.0009868136165044413
15811,0.9383595875040271,0.05932366690126082,0.002316745594712053
951,0.6863280477444319,0.2784193328011383,0.03525261945442981
14628,0.10033105682758552,0.04820046879546204,0.8514684743769525
16457,0.9015702028921392,0.08856025162097571,0.009869545486885074
12071,0.2799375616783351,0.5336559482027713,0.18640649011889368
15521,0.20810238533802847,0.6815470111186102,0.11035060354336135
11056,0.1655836720353993,0.8178351288210729,0.016581199143527833
17645,0.7039243876787118,0.27676490814206,0.019310704179228085
10092,0.7750571885059746,0.2006273589441579,0.02431545254986769
1106,0.19984679211438558,0.31549013410709353,0.4846630737785209
13973,0.28487046994938087,0.7140315027924509,0.001098027258168255
8443,0.6074336396300025,0.39114213857613167,0.0014242217938657403
16125,0.447437362774595,0.5339826384861168,0.01857999873928818
4867,0.996264558850193,0.0035501756663846476,0.00018526548342217726
483,0.2909185910348217,0.7079080493909904,0.0011733595741880206
17565,0.719942417750598,0.2788479461202301,0.001209636129171861
1293,0.9959316209519852,0.0034900576028888968,0.0005783214451259704
15246,0.9033441793837811,0.09094485715587985,0.005710963460339041
13103,0.9062124417016552,0.04902806205488429,0.04475949624346061
13473,0.9236522754942841,0.07279170414940987,0.003556020356306177
12245,0.3416737892683717,0.6249590309471647,0.03336717978446352
2570,0.8915487972998303,0.04871829004516836,0.05973291265500135
14639,0.6757926172665786,0.18884279790701788,0.1353645848264035
11540,0.9433807175808635,0.05247420071992467,0.004145081699211798
619,0.5888388063347797,0.3593510229773844,0.05181017068783591
16186,0.9932265409954032,0.005642255319986361,0.0011312036846104678
17308,0.721782180426525,0.15498112476199621,0.12323669481147884
8280,0.9863760871286152,0.013056786168176515,0.0005671267032080566
10277,0.5587333391323641,0.43843005720157746,0.0028366036660584146
725,0.8993207256862575,0.08243837403631571,0.01824090027742676
14112,0.36563095289988723,0.3377986920848475,0.29657035501526524
3562,0.3816406503774563,0.5914609033836302,0.02689844623891333
8347,0.939007816639605,0.05067585295676664,0.010316330403628452
9466,0.1142377670197205,0.8350432441818967,0.050718988798382894
16681,0.22495898090412791,0.7579214730628995,0.017119546032972683
5487,0.5967292247978911,0.24627812823928785,0.15699264696282117
10313,0.4290122118201928,0.561925048354794,0.009062739825013287
106,0.778648160263127,0.08633559702849944,0.1350162427083735
5793,0.628069013032037,0.3705385146174031,0.001392472350559869
6836,0.7939046385449783,0.20221687860342918,0.003878482851592451
3077,0.8027547055527501,0.17369304446071898,0.023552249986530913
4777,0.9938846971643128,0.0050315360815246036,0.0010837667541626242
4733,0.6892159562361182,0.2113520520310653,0.09943199173281649
17281,0.9660839603466196,0.03320169135585518,0.0007143482975252427
17471,0.700694847142676,0.2726194965001737,0.0266856563571503
12648,0.8725205927497878,0.04309488658642317,0.084384520663789
2365,0.9409904094717304,0.016325758814532722,0.042683831713736964
16031,0.957668386213628,0.04030425466567827,0.0020273591206935275
1831,0.9947213276714,0.005076328137679393,0.00020234419092058202
10195,0.9122083198137373,0.0831273088522804,0.004664371333982259
2454,0.6399374013163593,0.15645327383795152,0.20360932484568917
16388,0.4243969173944933,0.5438903457969314,0.03171273680857532
10306,0.12077118442517847,0.20138712571418768,0.6778416898606339
1580,0.9839709633824825,0.015661717452188313,0.00036731916532941987
5796,0.8565919023277178,0.1369079450185723,0.006500152653709937
6759,0.6533340879728475,0.34537681487543215,0.001289097151720233
18137,0.8923617039909187,0.10530272531769855,0.0023355706913827396
18286,0.23876402229204408,0.4923524554371957,0.2688835222707603
1750,0.8551055471872783,0.14355649859617153,0.0013379542165503492
12214,0.3268979530184894,0.48284341524795,0.1902586317335607
783,0.2980571861458994,0.6768558068515435,0.025087007002557286
6879,0.9780858461517236,0.021150332067628577,0.0007638217806479968
8403,0.6255565884351596,0.33257211302421386,0.0418712985406266
6464,0.42502417660656205,0.034132446500338406,0.5408433768930996
16639,0.9805157146188456,0.01879691640756506,0.0006873689735892218
11176,0.9956039688046547,0.004046738328316283,0.00034929286702899744
792,0.9678432722920309,0.031649819267443244,0.0005069084405257911
10121,0.7576282376095452,0.2413309463071123,0.001040816083342517
5166,0.9530362471989243,0.04601640750680148,0.000947345294274056
16477,0.04646688274982241,0.011854640023057795,0.9416784772271197
12354,0.9251303847885165,0.05318066414174284,0.021688951069740708
10804,0.4432588670064543,0.5534117118688933,0.0033294211246525113
4586,0.9438740665905548,0.054454851511102055,0.0016710818983430105
3637,0.9568059131468568,0.04255297270102016,0.0006411141521229833
9319,0.1431073388442111,0.02167789977085245,0.8352147613849364
62,0.985912328138648,0.013730736356813268,0.00035693550453878587
15826,0.12278691686164461,0.10587411332974646,0.7713389698086089
5283,0.9150457311736461,0.08305103791803949,0.0019032309083144455
8688,0.1593488161165435,0.08764700763351625,0.7530041762499402
17331,0.6678271086484995,0.328677524991791,0.0034953663597095392
14419,0.9677568079345277,0.03147635628861178,0.0007668357768605369
2146,0.9952818151293099,0.003845760666959345,0.0008724242037307226
7351,0.6021639285927424,0.3790838547346232,0.018752216672634353
17902,0.1316357759116783,0.29423970197999827,0.5741245221083234
2081,0.9114919712077443,0.08766072762698918,0.0008473011652665117
14786,0.9948072306440555,0.004840344081237337,0.00035242527470715065
3140,0.33427261020537224,0.5427017543500104,0.1230256354446173
13352,0.45253050963056224,0.5085557658950977,0.0389137244743401
1558,0.6701810824942467,0.3284738944351268,0.00134502307062659
7116,0.5769015929863662,0.42175420455928747,0.0013442024543462482
14554,0.9966135037908509,0.002967253543529308,0.000419242665619854
4026,0.22918549223691645,0.12054731264414334,0.6502671951189402
6068,0.3834988974684984,0.34351383636761557,0.2729872661638861
9939,0.2624060786535833,0.7245112853417786,0.013082636004638213
11762,0.14966406720435105,0.8458522643146416,0.004483668481007501
328,0.5641245272590073,0.42982324997575877,0.00605222276523389
17468,0.9816076856305729,0.017890764174471274,0.0005015501949557386
15243,0.6882084212443124,0.309323453602271,0.002468125153416595
11780,0.9801632158451216,0.01945453399026571,0.00038225016461277084
11164,0.9521482806036055,0.04710783878073877,0.000743880615655816
14243,0.04084438090928393,0.01734406645137458,0.9418115526393416
8885,0.8156281883845261,0.17400698902410094,0.010364822591372959
1601,0.2968579032932565,0.6867147674658661,0.016427329240877465
2828,0.499665894067743,0.4971589616729038,0.0031751442593533326
3013,0.985616645403272,0.014037352501026522,0.000346002095701396
3838,0.3549468626867474,0.6430024866598217,0.002050650653430661
14915,0.45045184076650296,0.5301532411902901,0.01939491804320705
6338,0.7408701950920568,0.2579471412821891,0.0011826636257541603
13767,0.25683513206543773,0.5954766011361831,0.14768826679837924
8939,0.9594526272210641,0.007758480992556163,0.032788891786380024
3884,0.09878289906740151,0.027175090196792907,0.8740420107358055
11662,0.41806151251202844,0.361053951668908,0.2208845358190635
16028,0.7375051153813044,0.2613083522767663,0.0011865323419293942
12204,0.992752045504501,0.006055120270830908,0.001192834224667956
7427,0.4086166261073952,0.5772629665872981,0.014120407305306736
7429,0.5177642880927933,0.45650368050148277,0.025732031405723846
15582,0.8555378782918248,0.14341191210613477,0.0010502096020404683
6825,0.9728813960673142,0.026450472883954378,0.0006681310487314883
10241,0.6846822312167071,0.2989590800897558,0.016358688693537096
11664,0.24365142623388147,0.09262473823541419,0.6637238355307044
18434,0.9764938557056505,0.005852758255655551,0.017653386038693788
2084,0.5161169845615862,0.4826481283295226,0.0012348871088912873
6696,0.9873493538918016,0.012246382059856922,0.00040426404834163895
536,0.9937474087025189,0.005805328223773746,0.0004472630737074507
5952,0.31032239693832125,0.6498728179978839,0.039804785063794756
6488,0.8890095687853389,0.0960733743667769,0.014917056847884183
4224,0.11422328710152865,0.7274872775971228,0.1582894353013487
14117,0.3735898408857931,0.6115155629577446,0.01489459615646244
14776,0.9776620123755443,0.021651478540002326,0.0006865090844533399
9889,0.8976886527875482,0.0574930991505175,0.044818248061934296
3453,0.35221148394915214,0.6457857375232913,0.002002778527556659
10581,0.4722557044026097,0.43581565053260224,0.09192864506478793
3317,0.37682815794644403,0.6220037004988654,0.0011681415546904831
18041,0.993066366416143,0.006609944624860807,0.0003236889589959906
2185,0.7892701418793018,0.187355018435288,0.023374839685410306
7918,0.6464563916155683,0.3082089669139265,0.0453346414705052
14640,0.4554585894841096,0.5409312399994597,0.0036101705164307213
46,0.9854428533421191,0.014221193160959957,0.0003359534969208447
6917,0.992344894166903,0.007055318402766754,0.0005997874303303298
610,0.2493592684796586,0.7376493724358479,0.012991359084493394
11175,0.563142656408079,0.4346867310934937,0.002170612498427157
1272,0.6529367268057752,0.3193688024017672,0.02769447079245765
6662,0.07154695818593591,0.8050912818159716,0.12336175999809244
11240,0.0712195107409723,0.07165299032221756,0.8571274989368102
15820,0.6018348505345824,0.3940918387457038,0.0040733107197138884
10267,0.4350751228742462,0.5451562101961464,0.019768666929607423
2712,0.28967419266118044,0.6695120754206066,0.04081373191821302
128,0.8001362193706898,0.17159555008968572,0.028268230539624517
2359,0.7471182829908751,0.24767986146507728,0.005201855544047544
11142,0.718551443307452,0.1433087001951529,0.13813985649739494
8756,0.9000767620550443,0.047562253947204564,0.05236098399775116
15749,0.7977041516601391,0.20124815860624526,0.001047689733615677
14442,0.9459352923015346,0.053152728417427075,0.0009119792810383567
11714,0.1825551770941357,0.7806266190282769,0.036818203877587406
5038,0.9525711932338927,0.04641855330458318,0.0010102534615240443
3241,0.9490596188877539,0.006301275736222444,0.04463910537602371
3378,0.9857756980554204,0.013683693202810586,0.0005406087417688886
3602,0.912214418959685,0.04964932072726863,0.03813626031304643
6869,0.7193622775738492,0.24671438821847633,0.033923334207674426
11680,0.6439457155812695,0.18227022925864014,0.1737840551600903
5327,0.986191496212767,0.013188738079374254,0.0006197657078587598
15465,0.37932299068879527,0.587426358532982,0.03325065077822272
386,0.4122386708202306,0.0761887392804275,0.5115725898993418
12814,0.9529216514606907,0.045975368502128536,0.0011029800371807283
13980,0.9628975371273093,0.03571530651492307,0.0013871563577677003
10471,0.8880338660852927,0.07738907200797343,0.03457706190673394
10993,0.826073762027205,0.12914898195167032,0.04477725602112467
11958,0.996648243427056,0.0029050499896621823,0.00044670658328183104
14051,0.21411530824203917,0.7662823513937872,0.019602340364173767
14087,0.08317462259929302,0.056886903858215085,0.859938473542492
1966,0.293662590641489,0.6511469910434349,0.05519041831507626
14662,0.4334399010735858,0.2252912668228455,0.34126883210356873
7209,0.9947727941826509,0.004403014785992064,0.0008241910313571312
10213,0.8336694621178639,0.054843497742247414,0.11148704013988874
13758,0.613893438067677,0.371027403947236,0.015079157985087046
1192,0.38561990833503756,0.5975016925750765,0.01687839908988596
12559,0.5196717793127975,0.4789243642631834,0.0014038564240189731
12833,0.2132776561371022,0.751924763703688,0.03479758015920976
6855,0.2760747604897862,0.7157527419729611,0.008172497537252504
1471,0.3924339424439768,0.17181004809095551,0.43575600946506776
4752,0.6770905695519829,0.3218511991214658,0.0010582313265513885
11206,0.7882997814122447,0.14127512684833612,0.0704250917394193
8450,0.9398373360376114,0.055981277931136386,0.00418138603125215
6202,0.09920872652579639,0.07516941009329373,0.8256218633809099
9535,0.11467932573071789,0.22594425908861268,0.6593764151806695
9474,0.9137517761935849,0.08505810443902452,0.001190119367390466
3627,0.9556402677012219,0.043249883846601944,0.0011098484521761315
18435,0.992973662132219,0.00623726578896834,0.0007890720788125984
3608,0.27573758795251263,0.23402349000311098,0.49023892204437636
8251,0.9566222913050124,0.021853934351290998,0.021523774343696744
2472,0.14463015952653896,0.846215026392163,0.009154814081298252
6791,0.7391203708695425,0.258572384232669,0.002307244897788491
2640,0.9990346054645333,0.0008223394538915027,0.00014305508157531058
10508,0.20953227697520063,0.5246324308806072,0.26583529214419227
14259,0.9886910769682862,0.010924514366777183,0.0003844086649366369
6511,0.8698439021860515,0.12876227208033045,0.0013938257336181359
17038,0.2234668676186235,0.7298206223951286,0.04671250998624792
6170,0.21956984366141885,0.7716244242614908,0.008805732077090357
250,0.531723491987619,0.42505142850377037,0.043225079508610674
6841,0.9987771165285648,0.001036082598801603,0.0001868008726335897
12448,0.8384404465761505,0.15883693797707643,0.002722615446773226
6645,0.21043926718649478,0.7516204209034334,0.03794031191007194
8973,0.9477701893196967,0.051398309488509604,0.0008315011917938477
15594,0.8838576368044927,0.1123915235213047,0.0037508396742026435
5066,0.669180347802022,0.05155112643224857,0.2792685257657295
12192,0.6453608475112366,0.30760177607254047,0.04703737641622298
1939,0.5996996003195517,0.34086803838048485,0.059432361299963335
16175,0.9902311128399472,0.00933236744405704,0.00043651971599583116
5574,0.8579028335499808,0.13838019231183663,0.003716974138182746
7380,0.9902442884088839,0.009349468501324953,0.0004062430897909754
18401,0.9945432220457376,0.005002271193976808,0.00045450676028552505
11985,0.8387126431360815,0.14602855159175435,0.015258805272164014
8047,0.9660549739129581,0.017172928270824384,0.016772097816217406
14530,0.25233432737941924,0.6922535665433586,0.055412106077222224
5252,0.6655624472678845,0.3331705907426389,0.0012669619894766964
273,0.9990827434840743,0.0007910370796480451,0.0001262194362777485
2547,0.9364318319239526,0.06256436497268869,0.001003803103358879
7214,0.3883618979045934,0.2673314996741103,0.3443066024212962
10410,0.1662140616934624,0.20343628192314653,0.6303496563833911
16219,0.37944786457976504,0.6194098862741058,0.0011422491461291987
15608,0.5399983309510457,0.45433556898205435,0.005666100066899851
13034,0.39137704407513746,0.5882927355756472,0.02033022034921526
11339,0.5203498113193978,0.47610116216583526,0.0035490265147668783
3224,0.6718082607864165,0.3231874035222478,0.005004335691335722
1526,0.42408866589772626,0.5104181590231011,0.06549317507917267
1319,0.2033210582102374,0.7851256964914706,0.011553245298291949
13386,0.9919572511619255,0.00763440494724914,0.00040834389082560494
1231,0.16538157334462775,0.8240430892095475,0.010575337445824728
7390,0.9194096215680205,0.07239257466566988,0.008197803766309715
10534,0.413184299776067,0.33038970455862715,0.25642599566530583
6807,0.9191817661190277,0.07626066267861062,0.004557571202361772
